gene_id	midas_1EE_S42_Xp_blk	midas_1EM_S18_Xp_blk	midas_1XE_S43_Xp_blk	midas_1XM_S19_Xp_blk	midas_2EE_S44_Xp_blk	midas_2EM_S20_Xp_blk	midas_2XE_S45_Xp_blk	midas_2XM_S21_Xp_blk	midas_3EE_S46_Xp_blk	midas_3EM_S22_Xp_blk	midas_3XE_S47_Xp_blk	midas_3XM_S23_Xp_blk	midas_4EE_S48_Xp_blk	midas_4EM_S24_Xp_blk	midas_4XE_S49_Xp_blk	midas_4XM_S25_Xp_blk	midas_5EE_S50_Xp_blk	midas_5EM_S26_Xp_blk	midas_5XE_S51_Xp_blk	midas_5XM_S27_Xp_blk	midas_6EE_S52_Xp_blk	midas_6EM_S28_Xp_blk	midas_6XE_S53_Xp_blk	midas_6XM_S29_Xp_blk
SUPERPANG_01748	1707.675082886407	1000.8808977304526	327.6931905126259	5.336648814078047	1422.9477174188232	934.6587605205068	183.11833715889478	55.35195103289912	2092.2609028297857	963.0211680696243	929.8133129306162	3.3185411884723317	1190.262433052881	992.5521550627651	622.4118847233002	6.762815608263208	1228.960214231102	681.5248661056487	516.7628156082145	46.38153532262129	1892.7141035442166	1114.7141035451957	22.33001785258862	10.23386891099207
SUPERPANG_01749	1148.6966666668247	920.2920000000964	293.0993333333218	4.712000000000001	1253.0113333335319	892.1313333334173	171.46399999999792	53.14333333333345	1216.8693333335136	916.3533333334165	824.9893333333965	6.007999999999995	956.1206666667711	941.8713333334384	600.4619999999999	8.095333333333324	922.9440000000773	666.3373333333518	306.70599999998734	40.408666666666655	1358.1813333335456	986.640666666774	24.423333333333304	9.936666666666662
SUPERPANG_01750	1109.4991273996266	939.5794066317212	302.9912739965087	2.75043630017452	1217.3821989528772	835.8010471203878	156.10994764398	45.565445026177976	1098.9581151832194	871.5497382198612	775.6317626526754	0.8621291448516579	909.8830715531896	881.4485165793724	608.1256544502434	4.5881326352530545	818.8481675392394	600.2146596858462	254.31413612565646	34.00523560209425	1153.691099476425	962.6492146596482	13.247818499127394	6.275741710296685
SUPERPANG_01751	849.3129251700691	813.310204081633	263.2095238095233	4.145578231292518	1088.884353741497	802.5387755102034	117.89931972789081	57.67482993197268	930.4149659863949	783.8163265306115	665.6476190476167	4.643537414965986	760.5918367346954	783.7333333333329	530.9986394557819	4.579591836734693	689.2448979591824	527.6707482993187	243.81904761904678	36.398639455782266	1025.251700680275	823.3482993197276	12.160544217687079	8.814965986394556
SUPERPANG_01752	878.9211309524258	775.7380952381307	247.00892857142756	3.924107142857143	979.5074404762428	709.5788690476516	108.38244047619014	49.35267857142852	1028.1205357143397	765.8735119047942	636.6949404762156	3.870535714285714	788.8348214286095	769.9672619047983	503.62202380953903	8.02529761904762	785.3139880952716	524.0803571428747	229.83035714285634	31.837797619047574	1012.1845238095743	823.046130952417	9.703869047619053	9.812500000000005
SUPERPANG_01753	1225.7197452228852	736.4628450106053	269.414012738851	3.097664543524416	1064.3418259023003	708.1804670912845	141.75159235668755	39.74097664543523	1244.2420382165183	758.6518046709007	766.1040339702599	3.1783439490445864	836.8067940551834	760.021231422491	465.03184713375913	5.571125265392782	894.3503184713198	540.6687898089177	341.8683651804654	35.583864118895974	1191.9851380042078	850.5350318471134	12.03397027600849	6.872611464968155
SUPERPANG_01754	1584.4427083335115	980.9856770832438	333.14583333333616	4.346354166666666	1326.485677083381	904.1881510415958	181.43294270833175	53.98567708333314	1679.4876302085484	925.0338541665919	943.1438802082506	3.8300781249999996	1126.6920572916156	965.7376302082444	630.1595052083305	4.179036458333331	1180.020182291648	685.1536458333156	411.0592447916786	40.074869791666664	1614.1542968751776	1072.562499999926	18.90299479166667	9.572265624999998
SUPERPANG_01755	1147.084541062817	786.5193236715102	230.56763285024033	6.074879227053141	1064.3913043478487	748.5458937198176	137.5217391304349	49.089371980676376	1361.5048309178646	788.6280193236845	635.9879227053161	2.3405797101449277	845.0797101449442	789.644927536244	575.8526570048293	5.932367149758455	909.9806763285225	509.08454106279703	335.97101449275084	30.75845410628017	1379.0652173912995	853.8236714976009	20.821256038647334	5.183574879227052
SUPERPANG_01756	1571.0011494254009	963.3149425286869	332.951724137934	6.254022988505747	1329.1333333333673	906.9367816091549	182.4206896551725	52.62988505747122	2045.9885057473778	939.2402298850117	898.7195402298445	3.5321839080459774	1109.0333333332976	946.3770114942052	616.1448275862075	5.56896551724138	1199.652873563207	629.375862068963	491.00804597702415	41.53333333333324	1794.8758620691267	1002.7114942528202	16.1045977011494	9.236781609195402
SUPERPANG_01757	1687.8921282800372	902.9378036929397	306.98250728862655	5.504373177842564	1311.03498542283	857.4927113702847	166.41496598639628	48.44217687074846	1961.499514091534	908.0689990282084	887.8892128280174	2.8746355685131206	1131.1904761905382	906.3566569485247	600.5966958211728	7.379980563654026	1239.51797862008	657.0456754130183	465.54227405245996	41.25558794946559	1720.2565597669102	1007.5792031098576	22.25753158406218	9.79203109815354
SUPERPANG_01758	1299.6992248062204	815.4914728682056	272.9333333333333	5.080620155038759	1186.3410852713234	796.2635658914633	165.61860465116217	45.51472868217053	1654.400000000088	840.855813953475	784.6775193798386	4.297674418604652	992.0046511627628	885.4713178294387	563.4914728682277	8.362790697674416	1053.0248062015326	602.5100775193855	404.9193798449688	38.65736434108529	1468.3038759690571	987.1984496123761	20.37984496124032	7.865116279069764
SUPERPANG_01759	1357.5270525921142	983.3159288688913	314.30457813091175	6.29360575104049	1355.0370790771692	926.1664774878489	159.05713204691656	57.75406734770997	1424.5860764287106	959.542186908984	824.9175179721134	8.723798713583047	1034.447597427377	950.792659856395	657.6640181612074	8.800605372682558	1023.1736662884792	673.9742716610231	332.950056753686	46.968217934165075	1414.38062807454	1050.1225879684298	27.490730230798345	13.046916382898232
SUPERPANG_01760	1536.7330097086908	957.4951456311043	304.7944983818714	6.56957928802589	1266.415857605179	856.0339805825488	180.36084142394688	52.3996763754046	1734.9077669902101	923.7961165048888	907.6844660194511	1.9870550161812297	1097.0517799353056	926.8737864078039	629.7572815533985	5.213592233009709	1189.2912621359405	637.6067961165062	421.7135922330008	41.15210355987059	1443.2281553397834	1041.6731391586181	21.588996763754047	10.053398058252423
SUPERPANG_01761	1362.891608391686	929.9475524475299	301.6748251748292	6.655011655011658	1293.6911421911932	874.41375291374	202.3834498834495	50.890442890442856	1733.9067599069595	873.7587412587254	916.1130536130343	2.210955710955711	1007.8857808857487	893.2680652680505	590.0000000000142	9.353146853146859	1249.5034965035318	624.1083916084065	526.7820512820747	42.4627039627039	1448.685314685407	997.3426573426295	23.18648018648017	12.56060606060606
SUPERPANG_01762	906.2777777777633	693.4844444444406	181.87777777777725	8.07777777777778	840.677777777766	612.1444444444456	93.80666666666681	39.72222222222223	823.9311111111007	648.9955555555523	581.0644444444458	3.671111111111111	648.5666666666644	639.9533333333322	440.9977777777794	5.168888888888888	707.4222222222166	435.5133333333358	297.71111111111037	32.68444444444442	871.7977777777643	671.9733333333295	12.417777777777772	7.777777777777778
SUPERPANG_01763	1015.0109780437701	948.6876247503685	284.9735528942137	2.287425149700598	1189.741516965887	905.4256487024754	129.908682634733	59.37924151696568	933.437624750373	905.0828343312213	730.804890219473	2.4136726546906178	961.8932135727205	951.2210578840997	614.4386227544295	6.766966067864279	761.1187624749784	623.6971057883544	264.8248502994057	43.28343313373242	1037.7944111775068	982.0838323351995	14.638722554890201	12.550399201596806
SUPERPANG_01764	939.0604026845352	859.7069351230231	278.5458612975416	5.530201342281879	1070.1610738254733	818.2595078299596	104.22595078299744	52.01118568232655	757.2997762863416	824.6420581655286	558.0111856823297	3.899328859060403	849.6331096196656	879.7315436241377	581.0782997762886	11.123042505592842	670.5615212527923	594.8076062639823	218.81431767337943	34.71140939597316	862.4272930648581	865.7494407158634	12.554809843400449	9.192393736017896
SUPERPANG_01765	980.1226158039066	948.662579473295	305.73796548591827	4.135331516802911	1189.9809264306764	924.1743869210579	127.94141689373512	61.49364214350542	826.1530426885133	867.4196185286662	737.2029972752258	3.054950045413262	919.2066303361387	911.9191643960786	637.6235240690179	6.697093551316991	772.2815622161927	622.2048138056123	234.1480472297975	48.7188919164393	903.2711171662772	940.0712988193363	13.313351498637573	10.812897366030864
SUPERPANG_01766	102.73118279569897	118.77419354838709	29.537634408602145	0.0	119.05376344086021	100.4731182795699	16.741935483870964	7.086021505376344	99.80645161290323	93.91397849462372	57.258064516129025	1.1827956989247312	74.23655913978492	92.72043010752691	73.25806451612902	0.8064516129032258	124.94623655913975	50.56989247311828	32.47311827956989	5.419354838709678	101.17204301075269	91.77419354838712	4.118279569892473	0.967741935483871
SUPERPANG_01767	750.9218106995852	678.9094650205752	188.7613168724281	7.3703703703703685	806.5596707818879	627.6748971193406	95.65432098765449	23.341563786008226	655.7283950617275	604.2716049382734	558.5679012345697	0.0	609.8600823045258	679.1975308641972	427.4320987654343	2.9218106995884776	669.9465020576123	443.2716049382729	172.70370370370367	32.93004115226337	697.3127572016439	698.3127572016448	14.074074074074069	3.1728395061728394
SUPERPANG_01768	1528.8127572014907	1015.4619341563051	312.9681069958863	5.865226337448559	1403.799382715914	953.7201646089965	189.0555555555548	64.24794238683117	1178.754115226246	962.7139917694876	920.4866255143535	5.460905349794236	1135.6337448558804	1013.2355967077489	679.679012345666	9.998971193415636	1112.4989711933415	687.2644032921688	298.64711934156384	59.64917695473233	1217.66358024682	1117.1563786007396	17.783950617283963	10.083333333333327
SUPERPANG_01769	1322.0304054055084	877.5878378378935	283.09684684684817	6.488738738738737	1181.075450450542	820.2713963964459	157.05855855855805	54.72860360360351	1081.4042792793573	802.0405405405827	800.9448198198683	1.6993243243243241	992.4448198198859	868.6103603604191	563.3614864865153	5.404279279279278	1094.4313063063753	591.3310810811112	273.8108108108111	49.74887387387387	1116.038288288363	913.2432432433	23.132882882882907	10.613738738738736
SUPERPANG_01770	1426.6958710977428	1019.0795568983053	350.91742195366743	4.011077542799597	1323.1611278953142	929.690835850967	174.5579053373645	62.15508559919437	1204.8227593152449	946.7139979859112	942.9828801611422	5.155085599194359	1040.2195367573229	1027.148036253797	669.8801611278772	5.868076535750247	1155.6686807653748	650.541792547817	351.25478348438236	42.15508559919436	1286.9254783484753	1064.1550855992123	15.9315206445116	11.667673716012093
SUPERPANG_01771	1137.3333333333212	884.959876543211	299.00617283950675	3.2253086419753085	1097.3858024691308	772.6172839506196	126.42283950617299	46.18518518518521	1055.413580246912	889.5432098765443	749.466049382717	4.950617283950617	862.6913580246921	874.4012345679032	590.2777777777795	7.4567901234567895	1005.7839506172866	559.361111111112	306.7283950617291	34.608024691358054	1068.4382716049333	941.447530864199	11.762345679012343	15.783950617283944
SUPERPANG_01772	1187.4591836734733	882.8333333333408	295.89115646258495	4.969387755102041	1090.0884353741567	770.8945578231347	157.22448979591803	62.69047619047613	1185.9115646258533	833.8265306122504	773.4965986394625	3.6360544217687076	870.7959183673531	865.8503401360613	570.8537414966004	3.3503401360544216	932.0646258503488	547.7108843537429	328.7482993197281	32.48299319727893	1174.8979591836764	888.6122448979665	8.251700680272108	7.034013605442178
SUPERPANG_01773	1691.2960199006236	1071.6927860697049	377.6492537313364	4.809701492537312	1427.155472636912	951.8507462686949	184.76492537313447	56.764925373134425	1737.2450248757484	1011.7313432836307	1085.262437811002	3.152985074626865	1154.7064676617554	929.4228855721768	666.6641791044807	5.053482587064676	1238.0833333334028	661.473880597016	535.7674129353101	47.09950248756228	1571.2425373135313	1141.915422885631	24.2624378109453	10.50870646766169
SUPERPANG_01774	1119.4873949580015	772.6918767507093	266.78711484593924	6.624649859943978	976.9915966386709	719.7030812324986	130.89075630252088	40.82913165266106	1109.6442577031005	728.3445378151316	790.820728291325	0.0	863.3221288515518	758.9495798319401	495.86554621848563	7.109243697478991	862.2661064425869	531.3473389355732	382.46778711484575	29.212885154061585	1090.5714285714485	801.5994397759182	14.535014005602243	11.84873949579832
SUPERPANG_01775	949.631229235731	895.8178294572258	249.60077519380573	4.107419712070876	1059.0885935768347	828.3233665558009	122.23421926910116	57.43133997785188	958.5404208193388	817.8720930231347	674.3920265779852	3.614064230343301	832.4152823919035	859.3953488370801	590.6450719822116	7.972314507198218	824.8394241416257	587.9418604650484	283.17497231450733	35.661129568106254	1055.74473975623	900.7270210408336	16.256367663344424	10.333333333333337
SUPERPANG_01776	1101.716312056614	1007.0523731586662	334.91925804692625	5.544462629569014	1251.1380250953077	940.8188761592296	134.6508456082905	62.355701036552674	992.3704309873633	955.0883797053197	759.5537370430716	5.172940534642664	968.2029459901	947.6421167484245	658.2073104200807	5.82760501909438	784.6230223676747	664.8112384069841	264.0496453900661	44.16093835242791	1109.7681396616417	1007.4015275503679	16.09438079650851	12.945990180032773
SUPERPANG_01777	1199.9433333333811	920.7366666666716	339.4449999999985	5.6416666666666675	1258.09166666673	844.4783333333339	140.59666666666627	52.46166666666655	1088.6400000000222	856.6816666666726	791.8283333333344	2.333333333333333	939.9633333333373	918.2083333333361	588.445000000001	5.89	842.2416666666704	592.4383333333335	262.8333333333327	37.97166666666659	1213.8050000000474	987.3100000000029	17.493333333333343	8.005
SUPERPANG_01778	1560.5013071898768	1030.2810457517883	328.5549019607666	5.120915032679728	1417.381045751913	972.3839869282298	196.36372549020214	64.82875816993578	1761.7630718958194	994.6852941177873	957.1686274511056	2.570261437908496	1102.0395424838302	1023.2947712419785	665.7879084967167	7.568300653594752	1237.4915032681502	702.5751633986999	446.9499999999425	48.026143790850135	1763.066339869638	1104.0169934642254	21.497058823529443	10.103267973856218
SUPERPANG_01779	1540.590579710005	860.1422101449452	255.20108695652416	4.413043478260872	1226.308876811565	802.8967391304475	156.70289855072625	38.08061594202899	1828.1431159417755	801.7835144927658	799.3867753623327	2.6032608695652173	1097.4085144927699	873.5317028985756	558.4157608695468	3.3523550724637685	1125.0507246376912	597.1376811594063	846.8722826087148	35.81159420289855	1898.1222826084377	932.9619565217735	21.699275362318808	8.582427536231888
SUPERPANG_01780	1331.2377538829503	889.5376344085491	276.8817204301093	4.211469534050179	1183.0430107526688	844.0382317801162	159.24731182795855	50.54241338112322	1453.0645161291034	842.9964157705613	856.8112305853731	3.1123058542413387	1006.945041815941	881.5101553165538	583.9044205495575	5.2162485065710875	1059.0238948625552	590.6236559139496	615.4360812425044	49.50896057347688	1712.5029868579695	947.0848267621903	17.691756272401417	10.050179211469528
SUPERPANG_01781	1542.837414965974	982.4748299319729	312.4809523809518	7.987755102040819	1363.827891156445	928.1204081632634	180.0482993197273	74.84557823129235	1821.701360544192	946.9775510204064	970.0986394557816	1.7000000000000004	1067.3292517006764	979.6265306122463	636.8326530612236	8.931292517006803	1204.6789115646206	694.7476190476183	493.2190476190455	49.3931972789114	1725.3938775509914	1099.034013605442	21.98571428571422	12.292517006802708
SUPERPANG_01782	1338.4710144926769	891.3637681159094	276.42028985506727	4.5826086956521745	1248.78840579703	890.7144927535935	175.05362318840392	51.92608695652189	1497.7637681158585	892.1202898550413	869.3101449275055	2.8811594202898556	971.6956521738731	943.9536231883668	606.279710144925	5.928985507246375	1104.4507246376404	627.6681159420256	442.80869565217836	51.01449275362336	1578.233333333247	982.7391304347428	21.49710144927537	5.265217391304348
